Date,Open,High,Low,Close,Adj Close,Volume
2008-01-25,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,3.054056406021118,0
2008-01-28,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,3.054056406021118,0
2008-01-29,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,3.0504720211029053,0
2008-01-30,8.5,8.5,8.5,8.5,3.0468859672546387,0
2008-01-31,8.5,8.5,8.5,8.5,3.0468859672546387,0
2008-02-01,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,3.054056406021118,0
2008-02-04,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,3.0504720211029053,0
2008-02-05,8.5,8.5,8.5,8.5,3.0468859672546387,0
2008-02-06,8.479999542236328,8.479999542236328,8.479999542236328,8.479999542236328,3.03971791267395,0
2008-02-07,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,3.0217955112457275,0
2008-02-08,8.420000076293945,8.420000076293945,8.420000076293945,8.420000076293945,3.0182101726531982,0
2008-02-11,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,3.011042356491089,0
2008-02-12,8.380000114440918,8.380000114440918,8.380000114440918,8.380000114440918,3.003871202468872,0
2008-02-13,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,3.007457971572876,0
2008-02-14,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,2.9967024326324463,0
2008-02-15,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,2.9967024326324463,0
2008-02-19,8.329999923706055,8.329999923706055,8.329999923706055,8.329999923706055,2.985949993133545,0
2008-02-20,8.319999694824219,8.319999694824219,8.319999694824219,8.319999694824219,2.9971158504486084,0
2008-02-21,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,3.0079240798950195,0
2008-02-22,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,3.0079240798950195,0
2008-02-25,8.369999885559082,8.369999885559082,8.369999885559082,8.369999885559082,3.0151267051696777,0
2008-02-26,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,3.0259346961975098,0
2008-02-27,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,3.0259346961975098,0
2008-02-28,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,3.0259346961975098,0
2008-02-29,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,3.0259346961975098,0
2008-03-03,8.390000343322754,8.390000343322754,8.390000343322754,8.390000343322754,3.022331953048706,0
2008-03-04,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,3.011526107788086,0
2008-03-05,8.34000015258789,8.34000015258789,8.34000015258789,8.34000015258789,3.0043201446533203,0
2008-03-06,8.3100004196167,8.3100004196167,8.3100004196167,8.3100004196167,2.993514060974121,0
2008-03-07,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,2.989912509918213,0
