Date,Open,High,Low,Close,Adj Close,Volume
2004-10-01,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,5.793632507324219,0
2004-10-04,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,5.793632507324219,0
2004-10-05,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,5.793632507324219,0
2004-10-06,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,5.793632507324219,0
2004-10-07,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,5.782080173492432,0
2004-10-08,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,5.793632507324219,0
2004-10-11,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,5.793632507324219,0
2004-10-12,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,5.787856101989746,0
2004-10-13,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,5.782080173492432,0
2004-10-14,10.0,10.0,10.0,10.0,5.776302814483643,0
2004-10-15,10.0,10.0,10.0,10.0,5.776302814483643,0
2004-10-18,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,5.782080173492432,0
2004-10-19,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,5.770526885986328,0
2004-10-20,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,5.782080173492432,0
2004-10-21,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,5.787856101989746,0
2004-10-22,10.0,10.0,10.0,10.0,5.776302814483643,0
2004-10-25,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,5.787856101989746,0
2004-10-26,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,5.8051838874816895,0
2004-10-27,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,5.81096076965332,0
2004-10-28,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,5.816735744476318,0
2004-10-29,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,5.82828950881958,0
2004-11-01,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,5.822513103485107,0
2004-11-02,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,5.822513103485107,0
2004-11-03,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,5.845617771148682,0
2004-11-04,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,5.868724346160889,0
2004-11-05,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,5.868724346160889,0
2004-11-08,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,5.862943649291992,0
2004-11-09,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,5.868724346160889,0
2004-11-10,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,5.868724346160889,0
2004-11-11,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,5.880274772644043,0
2004-11-12,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,5.903380870819092,0
2004-11-15,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,5.903380870819092,0
2004-11-16,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,5.891829013824463,0
2004-11-17,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,5.909155368804932,0
2004-11-18,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,5.909155368804932,0
2004-11-19,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,5.891829013824463,0
2004-11-22,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,5.909155368804932,0
2004-11-23,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,5.9149346351623535,0
2004-11-24,10.25,10.25,10.25,10.25,5.920710563659668,0
2004-11-26,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,5.926485061645508,0
2004-11-29,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,5.9149346351623535,0
2004-11-30,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,5.909155368804932,0
2004-12-01,10.270000457763672,10.270000457763672,10.270000457763672,10.270000457763672,5.932263374328613,0
2004-12-02,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,5.926485061645508,0
2004-12-03,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,5.949591636657715,0
2004-12-06,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,5.949591636657715,0
2004-12-07,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,5.938037872314453,0
2004-12-08,10.289999961853027,10.289999961853027,10.289999961853027,10.289999961853027,5.943815231323242,0
2004-12-09,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,5.955368518829346,0
2004-12-10,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,5.949591636657715,0
2004-12-13,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,5.9669189453125,0
2004-12-14,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,5.972695827484131,0
2004-12-15,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,5.990024089813232,0
2004-12-16,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,5.972695827484131,0
2004-12-17,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,5.963849067687988,0
2004-12-20,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,5.963849067687988,0
2004-12-21,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,5.981546401977539,0
2004-12-22,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,5.987441539764404,0
2004-12-23,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,5.993343353271484,0
2004-12-27,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,5.981546401977539,0
2004-12-28,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,5.993343353271484,0
2004-12-29,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,5.987441539764404,0
2004-12-30,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,5.999241828918457,0
2004-12-31,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,5.999241828918457,0
2005-01-03,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,5.981546401977539,0
2005-01-04,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,5.957949638366699,0
2005-01-05,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,5.946151256561279,0
2005-01-06,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,5.946151256561279,0
2005-01-07,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,5.940252304077148,0
2005-01-10,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,5.946151256561279,0
2005-01-11,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,5.946151256561279,0
2005-01-12,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,5.957949638366699,0
2005-01-13,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,5.95205020904541,0
2005-01-14,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,5.957949638366699,0
2005-01-18,10.130000114440918,10.130000114440918,10.130000114440918,10.130000114440918,5.975646018981934,0
2005-01-19,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,5.963849067687988,0
2005-01-20,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,5.95205020904541,0
2005-01-21,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,5.95205020904541,0
2005-01-24,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,5.95205020904541,0
2005-01-25,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,5.940252304077148,0
2005-01-26,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,5.957949638366699,0
2005-01-27,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,5.95205020904541,0
2005-01-28,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,5.95205020904541,0
2005-01-31,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,5.9697465896606445,0
2005-02-01,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,5.981546401977539,0
2005-02-02,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,5.987441539764404,0
2005-02-03,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,5.981546401977539,0
2005-02-04,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,6.011038780212402,0
2005-02-07,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,6.0051398277282715,0
2005-02-08,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,6.011038780212402,0
2005-02-09,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,6.0051398277282715,0
2005-02-10,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,5.999241828918457,0
2005-02-11,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,6.011038780212402,0
2005-02-14,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,6.016939163208008,0
2005-02-15,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,6.0228376388549805,0
2005-02-16,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,6.016939163208008,0
2005-02-17,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,6.0051398277282715,0
2005-02-18,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,5.999241828918457,0
2005-02-22,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,5.981546401977539,0
2005-02-23,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,5.987441539764404,0
2005-02-24,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,5.993343353271484,0
2005-02-25,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,6.016939163208008,0
2005-02-28,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,5.999241828918457,0
2005-03-01,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,6.011038780212402,0
2005-03-02,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,6.0051398277282715,0
2005-03-03,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,6.0051398277282715,0
2005-03-04,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,6.034634590148926,0
2005-03-07,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,6.040535926818848,0
2005-03-08,10.220000267028809,10.220000267028809,10.220000267028809,10.220000267028809,6.0287370681762695,0
2005-03-09,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,5.999241828918457,0
2005-03-10,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,6.0051398277282715,0
2005-03-11,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,5.993343353271484,0
2005-03-14,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,5.999241828918457,0
2005-03-15,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,5.993343353271484,0
2005-03-16,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,5.981546401977539,0
2005-03-17,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,5.987441539764404,0
2005-03-18,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,5.981546401977539,0
2005-03-21,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246,5.963849067687988,0
2005-03-22,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,5.94020414352417,0
2005-03-23,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,5.928384304046631,0
2005-03-24,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,5.934293746948242,0
2005-03-28,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191,5.928384304046631,0
2005-03-29,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,5.922473430633545,0
2005-03-30,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,5.946117401123047,0
2005-03-31,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,5.9579386711120605,0
2005-04-01,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,5.952025413513184,0
2005-04-04,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,5.952025413513184,0
2005-04-05,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,5.9579386711120605,0
2005-04-06,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,5.963849067687988,0
2005-04-07,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,5.969756126403809,0
2005-04-08,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,5.9579386711120605,0
2005-04-11,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,5.969756126403809,0
